[2017-02-13 12:02:28,877] >> Loading model
[2017-02-13 12:02:29,673] >> Loading datasets
[2017-02-13 12:02:29,691] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/mmueller/research/LanguageCode/lc32ms/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-02-13 12:02:29,691] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2017-02-13 12:02:29,691] >> Compiling theano graph
Using gpu device 0: Tesla K20m (CNMeM is disabled, cuDNN 4007)
[2017-02-13 12:08:59,804] >> Training started
[2017-02-13 18:08:27,155] >> epoch 1/1950000, average cost 14.534897
[2017-02-13 18:10:24,661] >> epoch 1/1960000, average cost 14.512708
[2017-02-13 18:12:02,568] >> epoch 1/1970000, average cost 14.474442
[2017-02-13 18:13:52,948] >> epoch 1/1980000, average cost 14.479214
[2017-02-13 18:15:33,366] >> epoch 1/1990000, average cost 14.501559
[2017-02-13 18:17:35,025] >> epoch 1/2000000, average cost 14.455244
[2017-02-13 18:17:35,386] >> epoch 2/2000000, average cost 14.688748
[2017-02-13 18:17:35,805] >> Training finished in 6:08:35.999846
[2017-02-13 18:18:48,541] >> Loading model
[2017-02-13 18:18:49,194] >> Loading datasets
[2017-02-13 18:18:49,206] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/mmueller/research/LanguageCode/lc32ms/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}},
 'layers': [2],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-02-13 18:18:49,207] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 800,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2017-02-13 18:18:49,207] >> Compiling theano graph
Using gpu device 0: Tesla K20m (CNMeM is disabled, cuDNN 4007)
[2017-02-13 18:22:58,528] >> Training started
[2017-02-13 18:24:03,021] >> epoch 0/10000, average cost 301.557281
[2017-02-13 18:26:29,435] >> epoch 0/20000, average cost 296.147095
[2017-02-13 18:28:11,836] >> epoch 0/30000, average cost 295.199188
[2017-02-13 18:30:52,754] >> epoch 0/40000, average cost 294.592560
[2017-02-13 18:32:46,941] >> epoch 0/50000, average cost 293.965240
[2017-02-13 18:35:01,072] >> epoch 0/60000, average cost 294.179718
[2017-02-13 18:36:49,570] >> epoch 0/70000, average cost 293.367859
[2017-02-13 18:38:53,160] >> epoch 0/80000, average cost 293.694092
[2017-02-13 18:40:40,160] >> epoch 0/90000, average cost 293.781769
[2017-02-13 18:42:28,286] >> epoch 0/100000, average cost 294.304688
[2017-02-13 18:44:00,191] >> epoch 0/110000, average cost 293.076538
[2017-02-13 18:45:42,623] >> epoch 0/120000, average cost 293.666046
[2017-02-13 18:47:11,947] >> epoch 0/130000, average cost 293.175995
[2017-02-13 18:48:55,855] >> epoch 0/140000, average cost 293.540619
[2017-02-13 18:51:04,169] >> epoch 0/150000, average cost 293.437439
[2017-02-13 18:52:36,740] >> epoch 0/160000, average cost 293.542786
[2017-02-13 18:54:44,351] >> epoch 0/170000, average cost 293.299988
[2017-02-13 18:56:13,735] >> epoch 0/180000, average cost 292.746765
[2017-02-13 18:58:22,632] >> epoch 0/190000, average cost 293.406036
[2017-02-13 19:00:03,989] >> epoch 0/200000, average cost 293.575500
[2017-02-13 19:01:58,661] >> epoch 0/210000, average cost 293.312378
[2017-02-13 19:03:37,739] >> epoch 0/220000, average cost 293.107635
[2017-02-13 19:05:24,515] >> epoch 0/230000, average cost 293.365845
[2017-02-13 19:07:09,949] >> epoch 0/240000, average cost 293.287689
[2017-02-13 19:09:06,103] >> epoch 0/250000, average cost 293.492249
[2017-02-13 19:10:49,500] >> epoch 0/260000, average cost 292.820740
[2017-02-13 19:12:49,948] >> epoch 0/270000, average cost 292.831757
[2017-02-13 19:14:31,707] >> epoch 0/280000, average cost 293.160156
[2017-02-13 19:16:29,031] >> epoch 0/290000, average cost 293.086151
[2017-02-13 19:18:30,956] >> epoch 0/300000, average cost 293.033447
[2017-02-13 19:20:14,882] >> epoch 0/310000, average cost 292.667908
[2017-02-13 19:22:15,151] >> epoch 0/320000, average cost 292.780029
[2017-02-13 19:23:53,059] >> epoch 0/330000, average cost 292.830811
[2017-02-13 19:25:47,687] >> epoch 0/340000, average cost 292.944031
[2017-02-13 19:27:29,506] >> epoch 0/350000, average cost 293.670319
[2017-02-13 19:29:05,719] >> epoch 0/360000, average cost 292.940308
[2017-02-13 19:31:06,372] >> epoch 0/370000, average cost 293.826294
[2017-02-13 19:33:13,405] >> epoch 0/380000, average cost 292.185211
[2017-02-13 19:34:53,844] >> epoch 0/390000, average cost 292.659790
[2017-02-13 19:36:50,219] >> epoch 0/400000, average cost 292.728790
[2017-02-13 19:38:33,435] >> epoch 0/410000, average cost 292.887787
[2017-02-13 19:40:34,333] >> epoch 0/420000, average cost 293.111298
[2017-02-13 19:42:47,919] >> epoch 0/430000, average cost 293.625183
[2017-02-13 19:44:17,213] >> epoch 0/440000, average cost 292.572327
[2017-02-13 19:46:14,487] >> epoch 0/450000, average cost 292.759155
[2017-02-13 19:47:57,643] >> epoch 0/460000, average cost 293.153229
[2017-02-13 19:50:03,540] >> epoch 0/470000, average cost 292.803650
[2017-02-13 19:51:48,172] >> epoch 0/480000, average cost 293.358551
[2017-02-13 19:54:05,007] >> epoch 0/490000, average cost 293.317871
[2017-02-13 19:56:02,223] >> epoch 0/500000, average cost 293.476501
[2017-02-13 19:58:19,858] >> epoch 0/510000, average cost 293.302002
[2017-02-13 20:00:07,764] >> epoch 0/520000, average cost 293.099548
[2017-02-13 20:02:17,947] >> epoch 0/530000, average cost 292.242828
[2017-02-13 20:03:59,583] >> epoch 0/540000, average cost 292.574158
[2017-02-13 20:06:16,422] >> epoch 0/550000, average cost 292.849945
[2017-02-13 20:08:02,153] >> epoch 0/560000, average cost 292.479614
[2017-02-13 20:09:52,849] >> epoch 0/570000, average cost 293.131287
[2017-02-13 20:11:49,897] >> epoch 0/580000, average cost 293.696106
[2017-02-13 20:13:30,435] >> epoch 0/590000, average cost 293.026062
[2017-02-13 20:15:33,386] >> epoch 0/600000, average cost 292.129456
[2017-02-13 20:16:54,976] >> epoch 0/610000, average cost 292.644714
[2017-02-13 20:19:24,159] >> epoch 0/620000, average cost 292.858002
[2017-02-13 20:21:02,529] >> epoch 0/630000, average cost 292.596161
[2017-02-13 20:23:02,279] >> epoch 0/640000, average cost 292.520111
[2017-02-13 20:24:39,677] >> epoch 0/650000, average cost 292.556244
[2017-02-13 20:26:38,059] >> epoch 0/660000, average cost 292.515930
[2017-02-13 20:28:13,977] >> epoch 0/670000, average cost 292.316498
[2017-02-13 20:30:32,806] >> epoch 0/680000, average cost 292.693146
[2017-02-13 20:32:07,850] >> epoch 0/690000, average cost 292.712769
[2017-02-13 20:34:13,629] >> epoch 0/700000, average cost 292.419037
[2017-02-13 20:35:50,822] >> epoch 0/710000, average cost 292.464813
[2017-02-13 20:37:54,165] >> epoch 0/720000, average cost 292.802765
[2017-02-13 20:40:00,039] >> epoch 0/730000, average cost 292.192810
[2017-02-13 20:41:28,775] >> epoch 0/740000, average cost 292.829712
[2017-02-13 20:44:00,356] >> epoch 0/750000, average cost 293.141144
[2017-02-13 20:45:38,699] >> epoch 0/760000, average cost 292.564941
[2017-02-13 20:47:29,734] >> epoch 0/770000, average cost 293.100403
[2017-02-13 20:49:10,353] >> epoch 0/780000, average cost 293.077850
[2017-02-13 20:51:13,714] >> epoch 0/790000, average cost 293.016815
[2017-02-13 20:52:54,347] >> epoch 0/800000, average cost 293.306061
[2017-02-13 20:55:11,901] >> epoch 0/810000, average cost 292.953461
[2017-02-13 20:56:58,501] >> epoch 0/820000, average cost 292.642303
[2017-02-13 20:58:57,605] >> epoch 0/830000, average cost 291.981262
[2017-02-13 21:00:41,809] >> epoch 0/840000, average cost 292.739685
[2017-02-13 21:02:34,715] >> epoch 0/850000, average cost 293.049286
[2017-02-13 21:04:42,197] >> epoch 0/860000, average cost 292.900635
[2017-02-13 21:06:05,606] >> epoch 0/870000, average cost 292.990936
[2017-02-13 21:08:24,678] >> epoch 0/880000, average cost 292.725586
[2017-02-13 21:09:58,414] >> epoch 0/890000, average cost 292.803772
[2017-02-13 21:12:17,715] >> epoch 0/900000, average cost 292.980011
[2017-02-13 21:14:36,651] >> epoch 0/910000, average cost 292.360077
[2017-02-13 21:17:27,949] >> epoch 0/920000, average cost 292.863708
[2017-02-13 21:18:48,703] >> epoch 0/930000, average cost 292.517578
[2017-02-13 21:21:18,711] >> epoch 0/940000, average cost 292.603302
[2017-02-13 21:22:57,138] >> epoch 0/950000, average cost 292.765503
[2017-02-13 21:25:03,213] >> epoch 0/960000, average cost 292.404999
[2017-02-13 21:26:43,441] >> epoch 0/970000, average cost 292.830109
[2017-02-13 21:28:32,510] >> epoch 0/980000, average cost 292.505310
[2017-02-13 21:30:10,125] >> epoch 0/990000, average cost 292.822815
[2017-02-13 21:31:58,923] >> epoch 0/1000000, average cost 293.339355
[2017-02-13 21:33:48,001] >> epoch 0/1010000, average cost 292.506439
[2017-02-13 21:35:15,087] >> epoch 0/1020000, average cost 292.007935
[2017-02-13 21:37:13,017] >> epoch 0/1030000, average cost 292.503998
[2017-02-13 21:38:51,951] >> epoch 0/1040000, average cost 292.408661
[2017-02-13 21:40:50,577] >> epoch 0/1050000, average cost 293.044403
