[2016-11-23 07:37:15,162] >> Loading model
[2016-11-23 07:37:15,933] >> Loading datasets
[2016-11-23 07:37:15,942] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-23 07:37:15,942] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-23 07:37:15,942] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-23 07:37:37,847] >> Training started
[2016-11-23 10:15:36,779] >> epoch 5/1010000, average cost 14.859385
[2016-11-23 10:17:10,663] >> epoch 5/1020000, average cost 14.890217
[2016-11-23 10:19:27,231] >> epoch 5/1030000, average cost 14.810503
[2016-11-23 10:20:58,265] >> epoch 5/1040000, average cost 14.794816
[2016-11-23 10:22:21,406] >> epoch 5/1050000, average cost 14.785764
[2016-11-23 10:23:20,386] >> epoch 5/1060000, average cost 14.833083
[2016-11-23 10:24:38,234] >> epoch 5/1070000, average cost 14.783064
[2016-11-23 10:25:35,241] >> epoch 5/1080000, average cost 14.781204
[2016-11-23 10:26:51,608] >> epoch 5/1090000, average cost 14.825028
[2016-11-23 10:27:51,461] >> epoch 5/1100000, average cost 14.751848
[2016-11-23 10:27:55,280] >> epoch 6/1100844, average cost 14.863636
[2016-11-23 10:30:33,064] >> epoch 6/1120000, average cost 14.756518
[2016-11-23 10:32:38,569] >> epoch 6/1130000, average cost 14.730494
[2016-11-23 10:34:42,225] >> epoch 6/1140000, average cost 14.713723
[2016-11-23 10:36:03,105] >> epoch 6/1150000, average cost 14.697411
[2016-11-23 10:37:45,470] >> epoch 6/1160000, average cost 14.732314
[2016-11-23 10:38:44,247] >> epoch 6/1170000, average cost 14.736374
[2016-11-23 10:39:54,792] >> epoch 6/1180000, average cost 14.656277
[2016-11-23 10:40:55,333] >> epoch 6/1190000, average cost 14.659187
[2016-11-23 10:42:11,540] >> epoch 6/1200000, average cost 14.660044
[2016-11-23 10:43:12,108] >> epoch 6/1210000, average cost 14.633003
[2016-11-23 10:44:25,472] >> epoch 6/1220000, average cost 14.618183
[2016-11-23 10:45:28,346] >> epoch 6/1230000, average cost 14.555511
[2016-11-23 10:46:49,195] >> epoch 6/1240000, average cost 14.593147
[2016-11-23 10:47:52,337] >> epoch 6/1250000, average cost 14.591741
[2016-11-23 10:49:08,291] >> epoch 6/1260000, average cost 14.583806
[2016-11-23 10:50:08,808] >> epoch 6/1270000, average cost 14.595695
[2016-11-23 10:51:28,852] >> epoch 6/1280000, average cost 14.564133
[2016-11-23 10:51:45,179] >> epoch 7/1284318, average cost 14.654548
[2016-11-23 10:54:20,735] >> epoch 7/1300000, average cost 14.548686
[2016-11-23 10:55:42,391] >> epoch 7/1310000, average cost 14.529838
[2016-11-23 10:57:48,638] >> epoch 7/1320000, average cost 14.499825
[2016-11-23 10:59:51,383] >> epoch 7/1330000, average cost 14.490956
[2016-11-23 11:01:12,265] >> epoch 7/1340000, average cost 14.494273
[2016-11-23 11:02:34,187] >> epoch 7/1350000, average cost 14.547991
[2016-11-23 11:03:32,567] >> epoch 7/1360000, average cost 14.452662
[2016-11-23 11:04:52,330] >> epoch 7/1370000, average cost 14.450367
[2016-11-23 11:05:53,100] >> epoch 7/1380000, average cost 14.437392
[2016-11-23 11:07:10,692] >> epoch 7/1390000, average cost 14.465550
[2016-11-23 11:08:10,427] >> epoch 7/1400000, average cost 14.394714
[2016-11-23 11:09:24,930] >> epoch 7/1410000, average cost 14.353117
[2016-11-23 11:10:26,295] >> epoch 7/1420000, average cost 14.365405
[2016-11-23 11:11:46,753] >> epoch 7/1430000, average cost 14.415338
[2016-11-23 11:12:47,924] >> epoch 7/1440000, average cost 14.374819
[2016-11-23 11:14:04,422] >> epoch 7/1450000, average cost 14.368279
[2016-11-23 11:15:03,751] >> epoch 7/1460000, average cost 14.393185
[2016-11-23 11:15:53,542] >> epoch 8/1467792, average cost 14.443950
[2016-11-23 11:17:44,489] >> epoch 8/1480000, average cost 14.352294
[2016-11-23 11:19:34,367] >> epoch 8/1490000, average cost 14.333659
[2016-11-23 11:21:01,095] >> epoch 8/1500000, average cost 14.308036
[2016-11-23 11:23:04,489] >> epoch 8/1510000, average cost 14.298035
[2016-11-23 11:25:06,680] >> epoch 8/1520000, average cost 14.282784
[2016-11-23 11:26:08,592] >> epoch 8/1530000, average cost 14.346626
[2016-11-23 11:27:27,843] >> epoch 8/1540000, average cost 14.294178
[2016-11-23 11:28:26,962] >> epoch 8/1550000, average cost 14.253179
[2016-11-23 11:29:47,311] >> epoch 8/1560000, average cost 14.249225
[2016-11-23 11:30:48,499] >> epoch 8/1570000, average cost 14.273479
[2016-11-23 11:32:11,581] >> epoch 8/1580000, average cost 14.213165
[2016-11-23 11:33:18,322] >> epoch 8/1590000, average cost 14.197180
[2016-11-23 11:34:47,640] >> epoch 8/1600000, average cost 14.183877
[2016-11-23 11:35:49,550] >> epoch 8/1610000, average cost 14.228870
[2016-11-23 11:37:11,007] >> epoch 8/1620000, average cost 14.192263
[2016-11-23 11:38:10,097] >> epoch 8/1630000, average cost 14.188022
[2016-11-23 11:39:32,895] >> epoch 8/1640000, average cost 14.232656
[2016-11-23 11:40:33,827] >> epoch 8/1650000, average cost 14.173697
[2016-11-23 11:40:39,636] >> epoch 9/1651266, average cost 14.255847
[2016-11-23 11:43:34,167] >> epoch 9/1670000, average cost 14.174829
[2016-11-23 11:45:44,217] >> epoch 9/1680000, average cost 14.155643
[2016-11-23 11:47:02,780] >> epoch 9/1690000, average cost 14.137250
[2016-11-23 11:49:08,394] >> epoch 9/1700000, average cost 14.131745
[2016-11-23 11:50:54,631] >> epoch 9/1710000, average cost 14.158688
[2016-11-23 11:51:55,042] >> epoch 9/1720000, average cost 14.177544
[2016-11-23 11:53:10,716] >> epoch 9/1730000, average cost 14.096232
[2016-11-23 11:54:12,865] >> epoch 9/1740000, average cost 14.106650
[2016-11-23 11:55:24,776] >> epoch 9/1750000, average cost 14.105292
[2016-11-23 11:56:20,069] >> epoch 9/1760000, average cost 14.095400
[2016-11-23 11:57:34,711] >> epoch 9/1770000, average cost 14.073478
[2016-11-23 11:58:31,035] >> epoch 9/1780000, average cost 14.018642
[2016-11-23 11:59:40,884] >> epoch 9/1790000, average cost 14.056305
[2016-11-23 12:00:40,183] >> epoch 9/1800000, average cost 14.063423
[2016-11-23 12:01:51,545] >> epoch 9/1810000, average cost 14.059189
[2016-11-23 12:02:47,566] >> epoch 9/1820000, average cost 14.070964
[2016-11-23 12:04:01,467] >> epoch 9/1830000, average cost 14.052691
[2016-11-23 12:04:19,177] >> epoch 10/1834740, average cost 14.103470
[2016-11-23 12:07:11,478] >> epoch 10/1850000, average cost 14.042250
[2016-11-23 12:08:29,943] >> epoch 10/1860000, average cost 14.017781
[2016-11-23 12:10:29,788] >> epoch 10/1870000, average cost 14.000819
[2016-11-23 12:11:49,272] >> epoch 10/1880000, average cost 13.995372
[2016-11-23 12:13:50,070] >> epoch 10/1890000, average cost 14.001475
[2016-11-23 12:15:03,217] >> epoch 10/1900000, average cost 14.058208
[2016-11-23 12:15:57,484] >> epoch 10/1910000, average cost 13.969300
[2016-11-23 12:17:09,805] >> epoch 10/1920000, average cost 13.966268
[2016-11-23 12:18:04,764] >> epoch 10/1930000, average cost 13.958047
[2016-11-23 12:19:20,799] >> epoch 10/1940000, average cost 13.993014
[2016-11-23 12:20:18,899] >> epoch 10/1950000, average cost 13.922841
[2016-11-23 12:21:36,096] >> epoch 10/1960000, average cost 13.891051
[2016-11-23 12:22:31,526] >> epoch 10/1970000, average cost 13.910851
[2016-11-23 12:23:47,516] >> epoch 10/1980000, average cost 13.959186
[2016-11-23 12:24:42,945] >> epoch 10/1990000, average cost 13.924026
[2016-11-23 12:25:55,529] >> epoch 10/2000000, average cost 13.923121
[2016-11-23 12:25:55,544] >> epoch 11/2000000, average cost 13.973259
[2016-11-23 12:25:55,562] >> Training finished in 4:48:17.713918
[2016-11-23 12:26:27,640] >> Loading model
[2016-11-23 12:26:28,284] >> Loading datasets
[2016-11-23 12:26:28,301] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}},
 'layers': [2],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-23 12:26:28,301] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-23 12:26:28,301] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-23 12:27:29,949] >> Training started
[2016-11-23 12:28:30,328] >> epoch 0/10000, average cost 282.112091
[2016-11-23 12:30:19,742] >> epoch 0/20000, average cost 277.144073
[2016-11-23 12:31:43,856] >> epoch 0/30000, average cost 276.248718
[2016-11-23 12:33:41,544] >> epoch 0/40000, average cost 275.642670
[2016-11-23 12:35:03,693] >> epoch 0/50000, average cost 275.298981
[2016-11-23 12:36:41,263] >> epoch 0/60000, average cost 275.496033
[2016-11-23 12:37:40,516] >> epoch 0/70000, average cost 275.135010
[2016-11-23 12:38:56,558] >> epoch 0/80000, average cost 274.653076
[2016-11-23 12:39:56,547] >> epoch 0/90000, average cost 274.701111
[2016-11-23 12:41:11,809] >> epoch 0/100000, average cost 274.768005
[2016-11-23 12:42:11,788] >> epoch 0/110000, average cost 274.760590
