[2016-11-25 14:56:07,038] >> Loading model
[2016-11-25 14:56:09,098] >> Loading datasets
[2016-11-25 14:56:09,109] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-25 14:56:09,110] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-25 14:56:09,110] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-25 14:57:10,425] >> Training started
[2016-11-25 21:41:39,859] >> epoch 3/700000, average cost 283.913300
[2016-11-25 21:42:47,447] >> epoch 3/710000, average cost 284.114502
[2016-11-25 21:43:17,085] >> epoch 4/715840, average cost 283.972717
[2016-11-25 21:45:32,731] >> epoch 4/730000, average cost 284.133240
[2016-11-25 21:46:34,319] >> epoch 4/740000, average cost 284.385712
[2016-11-25 21:47:54,743] >> epoch 4/750000, average cost 283.891693
[2016-11-25 21:48:58,188] >> epoch 4/760000, average cost 284.123199
[2016-11-25 21:50:18,591] >> epoch 4/770000, average cost 283.839539
[2016-11-25 21:51:27,646] >> epoch 4/780000, average cost 283.565704
[2016-11-25 21:52:48,563] >> epoch 4/790000, average cost 283.512543
[2016-11-25 21:53:57,183] >> epoch 4/800000, average cost 284.281189
[2016-11-25 21:55:21,975] >> epoch 4/810000, average cost 283.707397
[2016-11-25 21:56:31,227] >> epoch 4/820000, average cost 284.288147
[2016-11-25 21:57:51,262] >> epoch 4/830000, average cost 283.365112
[2016-11-25 21:59:11,335] >> epoch 4/840000, average cost 283.558960
[2016-11-25 22:00:18,043] >> epoch 4/850000, average cost 284.335785
[2016-11-25 22:01:39,385] >> epoch 4/860000, average cost 283.897583
[2016-11-25 22:02:49,836] >> epoch 4/870000, average cost 283.971283
[2016-11-25 22:04:13,696] >> epoch 4/880000, average cost 283.854645
[2016-11-25 22:05:18,695] >> epoch 4/890000, average cost 284.080811
[2016-11-25 22:05:41,301] >> epoch 5/894800, average cost 283.925232
[2016-11-25 22:08:03,705] >> epoch 5/910000, average cost 284.288910
[2016-11-25 22:09:07,535] >> epoch 5/920000, average cost 284.179321
[2016-11-25 22:10:25,504] >> epoch 5/930000, average cost 283.894501
[2016-11-25 22:11:31,480] >> epoch 5/940000, average cost 284.105408
[2016-11-25 22:12:51,761] >> epoch 5/950000, average cost 283.688263
[2016-11-25 22:14:14,532] >> epoch 5/960000, average cost 283.582611
[2016-11-25 22:15:21,203] >> epoch 5/970000, average cost 283.504181
[2016-11-25 22:16:43,500] >> epoch 5/980000, average cost 284.225677
[2016-11-25 22:17:55,933] >> epoch 5/990000, average cost 283.666565
[2016-11-25 22:19:16,487] >> epoch 5/1000000, average cost 284.144958
[2016-11-25 22:20:27,075] >> epoch 5/1010000, average cost 283.401703
[2016-11-25 22:21:50,400] >> epoch 5/1020000, average cost 283.591644
[2016-11-25 22:23:02,609] >> epoch 5/1030000, average cost 284.206757
[2016-11-25 22:24:27,859] >> epoch 5/1040000, average cost 283.861664
[2016-11-25 22:25:40,312] >> epoch 5/1050000, average cost 283.941223
[2016-11-25 22:27:05,452] >> epoch 5/1060000, average cost 283.809174
[2016-11-25 22:28:13,276] >> epoch 5/1070000, average cost 284.038818
[2016-11-25 22:28:29,524] >> epoch 6/1073760, average cost 283.880859
[2016-11-25 22:30:56,399] >> epoch 6/1090000, average cost 284.427338
[2016-11-25 22:32:19,091] >> epoch 6/1100000, average cost 284.002136
[2016-11-25 22:33:22,342] >> epoch 6/1110000, average cost 283.887390
[2016-11-25 22:34:41,094] >> epoch 6/1120000, average cost 284.064636
[2016-11-25 22:35:46,429] >> epoch 6/1130000, average cost 283.522766
[2016-11-25 22:37:07,948] >> epoch 6/1140000, average cost 283.570312
[2016-11-25 22:38:13,240] >> epoch 6/1150000, average cost 283.543945
[2016-11-25 22:39:31,514] >> epoch 6/1160000, average cost 284.112152
[2016-11-25 22:40:39,061] >> epoch 6/1170000, average cost 283.685547
[2016-11-25 22:41:58,761] >> epoch 6/1180000, average cost 284.013977
[2016-11-25 22:43:02,583] >> epoch 6/1190000, average cost 283.406036
[2016-11-25 22:44:18,902] >> epoch 6/1200000, average cost 283.633362
[2016-11-25 22:45:26,388] >> epoch 6/1210000, average cost 284.078156
[2016-11-25 22:46:42,503] >> epoch 6/1220000, average cost 283.789215
[2016-11-25 22:47:49,180] >> epoch 6/1230000, average cost 283.920349
[2016-11-25 22:49:07,721] >> epoch 6/1240000, average cost 283.772736
[2016-11-25 22:50:14,606] >> epoch 6/1250000, average cost 283.990814
[2016-11-25 22:50:25,952] >> epoch 7/1252720, average cost 283.832733
[2016-11-25 22:53:00,122] >> epoch 7/1270000, average cost 284.503937
[2016-11-25 22:54:23,234] >> epoch 7/1280000, average cost 283.833679
[2016-11-25 22:55:25,376] >> epoch 7/1290000, average cost 283.818787
[2016-11-25 22:56:45,374] >> epoch 7/1300000, average cost 284.008972
[2016-11-25 22:57:50,039] >> epoch 7/1310000, average cost 283.400818
[2016-11-25 22:59:09,570] >> epoch 7/1320000, average cost 283.495728
[2016-11-25 23:00:17,286] >> epoch 7/1330000, average cost 283.590637
[2016-11-25 23:01:35,535] >> epoch 7/1340000, average cost 284.000153
[2016-11-25 23:02:43,789] >> epoch 7/1350000, average cost 283.689331
[2016-11-25 23:04:04,132] >> epoch 7/1360000, average cost 283.856476
[2016-11-25 23:05:18,984] >> epoch 7/1370000, average cost 283.443817
[2016-11-25 23:06:21,977] >> epoch 7/1380000, average cost 283.640778
[2016-11-25 23:07:41,965] >> epoch 7/1390000, average cost 283.959900
[2016-11-25 23:08:45,362] >> epoch 7/1400000, average cost 283.766418
[2016-11-25 23:10:06,087] >> epoch 7/1410000, average cost 283.845520
[2016-11-25 23:11:09,400] >> epoch 7/1420000, average cost 283.726288
[2016-11-25 23:12:15,725] >> epoch 7/1430000, average cost 284.026520
[2016-11-25 23:12:22,718] >> epoch 8/1431680, average cost 283.780182
[2016-11-25 23:15:03,646] >> epoch 8/1450000, average cost 284.524597
[2016-11-25 23:16:27,527] >> epoch 8/1460000, average cost 283.660736
[2016-11-25 23:17:32,645] >> epoch 8/1470000, average cost 283.791107
[2016-11-25 23:18:50,107] >> epoch 8/1480000, average cost 283.944336
[2016-11-25 23:19:55,205] >> epoch 8/1490000, average cost 283.250275
[2016-11-25 23:21:11,984] >> epoch 8/1500000, average cost 283.476349
[2016-11-25 23:22:31,932] >> epoch 8/1510000, average cost 283.627136
[2016-11-25 23:23:34,552] >> epoch 8/1520000, average cost 283.880768
[2016-11-25 23:24:52,366] >> epoch 8/1530000, average cost 283.702911
[2016-11-25 23:25:57,699] >> epoch 8/1540000, average cost 283.674805
[2016-11-25 23:27:13,541] >> epoch 8/1550000, average cost 283.430267
[2016-11-25 23:28:18,596] >> epoch 8/1560000, average cost 283.717651
[2016-11-25 23:29:37,395] >> epoch 8/1570000, average cost 283.842163
[2016-11-25 23:30:43,139] >> epoch 8/1580000, average cost 283.691467
[2016-11-25 23:32:03,325] >> epoch 8/1590000, average cost 283.784058
[2016-11-25 23:33:09,888] >> epoch 8/1600000, average cost 283.707153
[2016-11-25 23:34:12,971] >> epoch 8/1610000, average cost 284.034790
[2016-11-25 23:34:15,644] >> epoch 9/1610640, average cost 283.726990
[2016-11-25 23:37:04,637] >> epoch 9/1630000, average cost 284.556641
[2016-11-25 23:38:30,451] >> epoch 9/1640000, average cost 283.473236
[2016-11-25 23:39:54,704] >> epoch 9/1650000, average cost 283.765686
[2016-11-25 23:41:15,292] >> epoch 9/1660000, average cost 283.863739
[2016-11-25 23:43:40,343] >> epoch 9/1670000, average cost 283.195435
[2016-11-25 23:45:20,844] >> epoch 9/1680000, average cost 283.369690
[2016-11-25 23:47:44,516] >> epoch 9/1690000, average cost 283.708435
[2016-11-25 23:49:27,816] >> epoch 9/1700000, average cost 283.743713
[2016-11-25 23:51:49,714] >> epoch 9/1710000, average cost 283.739868
[2016-11-25 23:53:30,177] >> epoch 9/1720000, average cost 283.506195
[2016-11-25 23:58:38,036] >> epoch 9/1730000, average cost 283.398010
[2016-11-26 00:00:07,078] >> epoch 9/1740000, average cost 283.807220
[2016-11-26 00:02:34,776] >> epoch 9/1750000, average cost 283.716919
[2016-11-26 00:04:09,487] >> epoch 9/1760000, average cost 283.663483
[2016-11-26 00:06:32,711] >> epoch 9/1770000, average cost 283.718597
[2016-11-26 00:08:01,174] >> epoch 9/1780000, average cost 283.694672
[2016-11-26 00:09:31,136] >> epoch 10/1789600, average cost 283.680328
[2016-11-26 00:11:36,871] >> epoch 10/1800000, average cost 283.318085
[2016-11-26 00:14:17,084] >> epoch 10/1810000, average cost 284.479675
[2016-11-26 00:15:58,083] >> epoch 10/1820000, average cost 283.446747
[2016-11-26 00:18:14,774] >> epoch 10/1830000, average cost 283.752289
[2016-11-26 00:19:48,259] >> epoch 10/1840000, average cost 283.811859
[2016-11-26 00:21:56,819] >> epoch 10/1850000, average cost 283.122162
[2016-11-26 00:23:38,980] >> epoch 10/1860000, average cost 283.289612
[2016-11-26 00:26:34,877] >> epoch 10/1870000, average cost 283.774750
[2016-11-26 00:28:22,740] >> epoch 10/1880000, average cost 283.621704
[2016-11-26 00:31:04,961] >> epoch 10/1890000, average cost 283.801941
[2016-11-26 00:32:44,947] >> epoch 10/1900000, average cost 283.330292
[2016-11-26 00:35:09,525] >> epoch 10/1910000, average cost 283.382141
[2016-11-26 00:37:41,017] >> epoch 10/1920000, average cost 283.897308
[2016-11-26 00:39:03,100] >> epoch 10/1930000, average cost 283.599365
[2016-11-26 00:41:27,414] >> epoch 10/1940000, average cost 283.644165
[2016-11-26 00:42:51,482] >> epoch 10/1950000, average cost 283.662598
[2016-11-26 00:45:10,441] >> epoch 10/1960000, average cost 283.681152
[2016-11-26 00:45:49,170] >> epoch 11/1968560, average cost 283.642609
[2016-11-26 00:48:08,844] >> epoch 11/1980000, average cost 283.419891
[2016-11-26 00:50:35,657] >> epoch 11/1990000, average cost 284.357025
[2016-11-26 00:52:15,543] >> epoch 11/2000000, average cost 283.432709
[2016-11-26 00:52:15,546] >> epoch 12/2000000, average cost 283.693726
[2016-11-26 00:52:15,549] >> Training finished in 4:38:56.557339
[2016-11-26 00:53:37,703] >> Loading model
[2016-11-26 00:53:39,242] >> Loading datasets
[2016-11-26 00:53:39,258] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-26 00:53:39,259] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-26 00:53:39,259] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-26 00:54:50,898] >> Training started
[2016-11-26 00:56:19,308] >> epoch 0/10000, average cost 522.375366
[2016-11-26 00:58:11,299] >> epoch 0/20000, average cost 516.139221
[2016-11-26 00:59:20,716] >> epoch 0/30000, average cost 514.584717
[2016-11-26 01:01:25,182] >> epoch 0/40000, average cost 514.037170
[2016-11-26 01:02:52,376] >> epoch 0/50000, average cost 513.649902
[2016-11-26 01:05:16,845] >> epoch 0/60000, average cost 513.476990
[2016-11-26 01:06:58,176] >> epoch 0/70000, average cost 513.257996
[2016-11-26 01:09:31,467] >> epoch 0/80000, average cost 513.151184
[2016-11-26 01:11:03,980] >> epoch 0/90000, average cost 512.842468
[2016-11-26 01:13:28,789] >> epoch 0/100000, average cost 512.869324
[2016-11-26 01:15:06,196] >> epoch 0/110000, average cost 512.694275
[2016-11-26 01:17:08,228] >> epoch 0/120000, average cost 512.763428
[2016-11-26 01:18:44,409] >> epoch 0/130000, average cost 512.696472
[2016-11-26 01:21:06,230] >> epoch 0/140000, average cost 512.550110
[2016-11-26 01:23:24,150] >> epoch 0/150000, average cost 512.512878
[2016-11-26 01:24:58,837] >> epoch 0/160000, average cost 512.356323
[2016-11-26 01:27:21,564] >> epoch 0/170000, average cost 512.255066
[2016-11-26 01:28:17,477] >> epoch 1/178960, average cost 513.702026
[2016-11-26 01:31:04,304] >> epoch 1/190000, average cost 512.245972
[2016-11-26 01:33:05,235] >> epoch 1/200000, average cost 512.244812
[2016-11-26 01:34:31,671] >> epoch 1/210000, average cost 512.055908
[2016-11-26 01:36:20,110] >> epoch 1/220000, average cost 512.039612
[2016-11-26 01:38:00,443] >> epoch 1/230000, average cost 511.974396
[2016-11-26 01:40:32,733] >> epoch 1/240000, average cost 511.937347
[2016-11-26 01:42:15,423] >> epoch 1/250000, average cost 511.867401
[2016-11-26 01:44:37,212] >> epoch 1/260000, average cost 511.821045
[2016-11-26 01:46:27,399] >> epoch 1/270000, average cost 511.551086
[2016-11-26 01:48:57,532] >> epoch 1/280000, average cost 511.697754
[2016-11-26 01:50:53,673] >> epoch 1/290000, average cost 511.531006
[2016-11-26 01:52:35,882] >> epoch 1/300000, average cost 511.666992
[2016-11-26 01:54:38,156] >> epoch 1/310000, average cost 511.612854
[2016-11-26 01:55:58,607] >> epoch 1/320000, average cost 511.511261
[2016-11-26 01:58:16,433] >> epoch 1/330000, average cost 511.490814
[2016-11-26 01:59:40,899] >> epoch 1/340000, average cost 511.356903
[2016-11-26 02:01:43,767] >> epoch 1/350000, average cost 511.300812
[2016-11-26 02:02:32,673] >> epoch 2/357920, average cost 511.743866
[2016-11-26 02:04:48,027] >> epoch 2/370000, average cost 511.359802
[2016-11-26 02:06:14,771] >> epoch 2/380000, average cost 511.339844
[2016-11-26 02:07:47,520] >> epoch 2/390000, average cost 511.207062
[2016-11-26 02:10:12,454] >> epoch 2/400000, average cost 511.187988
[2016-11-26 02:11:54,830] >> epoch 2/410000, average cost 511.197052
[2016-11-26 02:14:38,142] >> epoch 2/420000, average cost 511.155151
[2016-11-26 02:17:05,941] >> epoch 2/430000, average cost 511.121796
[2016-11-26 02:18:42,725] >> epoch 2/440000, average cost 511.086853
[2016-11-26 02:21:10,716] >> epoch 2/450000, average cost 510.851349
[2016-11-26 02:22:50,340] >> epoch 2/460000, average cost 511.018250
[2016-11-26 02:24:47,439] >> epoch 2/470000, average cost 510.904236
[2016-11-26 02:26:21,059] >> epoch 2/480000, average cost 511.046265
[2016-11-26 02:28:44,573] >> epoch 2/490000, average cost 511.005798
[2016-11-26 02:30:10,059] >> epoch 2/500000, average cost 510.953094
[2016-11-26 02:32:13,660] >> epoch 2/510000, average cost 510.929138
[2016-11-26 02:33:32,096] >> epoch 2/520000, average cost 510.825439
[2016-11-26 02:35:24,485] >> epoch 2/530000, average cost 510.790985
[2016-11-26 02:36:09,327] >> epoch 3/536880, average cost 511.053558
[2016-11-26 02:39:08,763] >> epoch 3/550000, average cost 510.897888
[2016-11-26 02:40:17,758] >> epoch 3/560000, average cost 510.874115
[2016-11-26 02:42:02,621] >> epoch 3/570000, average cost 510.779388
[2016-11-26 02:43:29,667] >> epoch 3/580000, average cost 510.753113
[2016-11-26 02:45:57,439] >> epoch 3/590000, average cost 510.818909
[2016-11-26 02:47:45,566] >> epoch 3/600000, average cost 510.750946
[2016-11-26 02:50:16,135] >> epoch 3/610000, average cost 510.760162
[2016-11-26 02:52:02,350] >> epoch 3/620000, average cost 510.719696
[2016-11-26 02:54:24,241] >> epoch 3/630000, average cost 510.508209
[2016-11-26 02:56:05,691] >> epoch 3/640000, average cost 510.659302
[2016-11-26 02:58:06,585] >> epoch 3/650000, average cost 510.592407
[2016-11-26 02:59:43,764] >> epoch 3/660000, average cost 510.722107
[2016-11-26 03:02:02,186] >> epoch 3/670000, average cost 510.681488
[2016-11-26 03:03:34,313] >> epoch 3/680000, average cost 510.664490
[2016-11-26 03:05:19,520] >> epoch 3/690000, average cost 510.628906
[2016-11-26 03:06:50,937] >> epoch 3/700000, average cost 510.524750
[2016-11-26 03:08:11,832] >> epoch 3/710000, average cost 510.514099
[2016-11-26 03:08:55,065] >> epoch 4/715840, average cost 510.697449
[2016-11-26 03:12:07,577] >> epoch 4/730000, average cost 510.649902
[2016-11-26 03:13:20,566] >> epoch 4/740000, average cost 510.603699
[2016-11-26 03:15:29,616] >> epoch 4/750000, average cost 510.548645
[2016-11-26 03:16:42,177] >> epoch 4/760000, average cost 510.493988
[2016-11-26 03:19:13,609] >> epoch 4/770000, average cost 510.602112
[2016-11-26 03:20:51,361] >> epoch 4/780000, average cost 510.522614
[2016-11-26 03:23:14,417] >> epoch 4/790000, average cost 510.554291
[2016-11-26 03:24:52,403] >> epoch 4/800000, average cost 510.491608
[2016-11-26 03:27:07,384] >> epoch 4/810000, average cost 510.310150
[2016-11-26 03:28:47,864] >> epoch 4/820000, average cost 510.448914
[2016-11-26 03:30:37,969] >> epoch 4/830000, average cost 510.410706
[2016-11-26 03:33:05,675] >> epoch 4/840000, average cost 510.532043
[2016-11-26 03:34:34,747] >> epoch 4/850000, average cost 510.485962
[2016-11-26 03:36:49,405] >> epoch 4/860000, average cost 510.486786
[2016-11-26 03:38:08,903] >> epoch 4/870000, average cost 510.440338
[2016-11-26 03:39:39,220] >> epoch 4/880000, average cost 510.347595
[2016-11-26 03:40:58,715] >> epoch 4/890000, average cost 510.348541
[2016-11-26 03:41:27,538] >> epoch 5/894800, average cost 510.489014
[2016-11-26 03:44:33,965] >> epoch 5/910000, average cost 510.506744
[2016-11-26 03:46:06,471] >> epoch 5/920000, average cost 510.425995
[2016-11-26 03:47:26,161] >> epoch 5/930000, average cost 510.401703
[2016-11-26 03:49:12,497] >> epoch 5/940000, average cost 510.320953
[2016-11-26 03:50:58,409] >> epoch 5/950000, average cost 510.474945
[2016-11-26 03:53:20,730] >> epoch 5/960000, average cost 510.368011
[2016-11-26 03:54:55,045] >> epoch 5/970000, average cost 510.417053
[2016-11-26 03:57:25,441] >> epoch 5/980000, average cost 510.326141
[2016-11-26 03:59:00,012] >> epoch 5/990000, average cost 510.193207
[2016-11-26 04:01:20,361] >> epoch 5/1000000, average cost 510.287262
[2016-11-26 04:02:39,380] >> epoch 5/1010000, average cost 510.297760
[2016-11-26 04:05:12,640] >> epoch 5/1020000, average cost 510.401703
[2016-11-26 04:06:51,096] >> epoch 5/1030000, average cost 510.343414
[2016-11-26 04:09:16,279] >> epoch 5/1040000, average cost 510.364838
[2016-11-26 04:10:53,749] >> epoch 5/1050000, average cost 510.314606
[2016-11-26 04:12:29,679] >> epoch 5/1060000, average cost 510.212646
[2016-11-26 04:13:59,209] >> epoch 5/1070000, average cost 510.221863
[2016-11-26 04:14:27,921] >> epoch 6/1073760, average cost 510.348938
[2016-11-26 04:17:24,995] >> epoch 6/1090000, average cost 510.397888
[2016-11-26 04:19:24,962] >> epoch 6/1100000, average cost 510.292358
[2016-11-26 04:20:46,303] >> epoch 6/1110000, average cost 510.298248
[2016-11-26 04:22:37,716] >> epoch 6/1120000, average cost 510.206940
[2016-11-26 04:23:54,815] >> epoch 6/1130000, average cost 510.370209
[2016-11-26 04:26:04,924] >> epoch 6/1140000, average cost 510.259796
[2016-11-26 04:27:48,023] >> epoch 6/1150000, average cost 510.311707
[2016-11-26 04:30:07,844] >> epoch 6/1160000, average cost 510.187958
[2016-11-26 04:31:50,620] >> epoch 6/1170000, average cost 510.129395
[2016-11-26 04:34:11,640] >> epoch 6/1180000, average cost 510.172913
[2016-11-26 04:35:33,915] >> epoch 6/1190000, average cost 510.227600
[2016-11-26 04:37:56,574] >> epoch 6/1200000, average cost 510.304504
[2016-11-26 04:39:31,633] >> epoch 6/1210000, average cost 510.239502
[2016-11-26 04:42:06,364] >> epoch 6/1220000, average cost 510.282837
[2016-11-26 04:43:56,648] >> epoch 6/1230000, average cost 510.217560
[2016-11-26 04:45:25,797] >> epoch 6/1240000, average cost 510.118591
[2016-11-26 04:46:50,145] >> epoch 6/1250000, average cost 510.149750
[2016-11-26 04:47:02,869] >> epoch 7/1252720, average cost 510.248901
[2016-11-26 04:50:46,114] >> epoch 7/1270000, average cost 510.316711
[2016-11-26 04:53:23,699] >> epoch 7/1280000, average cost 510.197601
[2016-11-26 04:54:50,293] >> epoch 7/1290000, average cost 510.225586
[2016-11-26 04:56:19,296] >> epoch 7/1300000, average cost 510.137451
[2016-11-26 04:57:54,485] >> epoch 7/1310000, average cost 510.281158
[2016-11-26 05:00:07,230] >> epoch 7/1320000, average cost 510.185211
[2016-11-26 05:01:49,910] >> epoch 7/1330000, average cost 510.236542
[2016-11-26 05:04:19,881] >> epoch 7/1340000, average cost 510.075592
[2016-11-26 05:05:59,027] >> epoch 7/1350000, average cost 510.086304
[2016-11-26 05:08:18,621] >> epoch 7/1360000, average cost 510.091400
[2016-11-26 05:10:36,072] >> epoch 7/1370000, average cost 510.167511
[2016-11-26 05:12:16,660] >> epoch 7/1380000, average cost 510.228760
[2016-11-26 05:14:34,416] >> epoch 7/1390000, average cost 510.167908
[2016-11-26 05:16:07,142] >> epoch 7/1400000, average cost 510.209106
[2016-11-26 05:18:06,730] >> epoch 7/1410000, average cost 510.130249
[2016-11-26 05:19:14,416] >> epoch 7/1420000, average cost 510.050964
[2016-11-26 05:20:38,902] >> epoch 7/1430000, average cost 510.101593
[2016-11-26 05:20:47,427] >> epoch 8/1431680, average cost 510.173401
[2016-11-26 05:24:11,696] >> epoch 8/1450000, average cost 510.244690
[2016-11-26 05:26:28,794] >> epoch 8/1460000, average cost 510.123596
[2016-11-26 05:28:08,998] >> epoch 8/1470000, average cost 510.152496
[2016-11-26 05:29:52,493] >> epoch 8/1480000, average cost 510.078735
[2016-11-26 05:31:02,272] >> epoch 8/1490000, average cost 510.208954
[2016-11-26 05:33:10,935] >> epoch 8/1500000, average cost 510.120697
[2016-11-26 05:35:38,509] >> epoch 8/1510000, average cost 510.162903
[2016-11-26 05:37:22,507] >> epoch 8/1520000, average cost 509.979095
[2016-11-26 05:39:35,683] >> epoch 8/1530000, average cost 510.042786
[2016-11-26 05:41:01,429] >> epoch 8/1540000, average cost 510.010101
[2016-11-26 05:43:01,135] >> epoch 8/1550000, average cost 510.127106
[2016-11-26 05:44:33,109] >> epoch 8/1560000, average cost 510.165405
[2016-11-26 05:46:47,741] >> epoch 8/1570000, average cost 510.095215
[2016-11-26 05:48:18,679] >> epoch 8/1580000, average cost 510.140198
[2016-11-26 05:50:29,435] >> epoch 8/1590000, average cost 510.057861
[2016-11-26 05:51:46,232] >> epoch 8/1600000, average cost 509.990997
[2016-11-26 05:53:05,444] >> epoch 8/1610000, average cost 510.070648
[2016-11-26 05:53:09,439] >> epoch 9/1610640, average cost 510.107635
[2016-11-26 05:55:57,992] >> epoch 9/1630000, average cost 510.185608
[2016-11-26 05:57:51,013] >> epoch 9/1640000, average cost 510.048889
[2016-11-26 06:00:06,632] >> epoch 9/1650000, average cost 510.106903
[2016-11-26 06:01:27,878] >> epoch 9/1660000, average cost 510.029541
[2016-11-26 06:03:20,198] >> epoch 9/1670000, average cost 510.143463
[2016-11-26 06:04:33,787] >> epoch 9/1680000, average cost 510.074890
[2016-11-26 06:06:24,202] >> epoch 9/1690000, average cost 510.098358
[2016-11-26 06:08:09,703] >> epoch 9/1700000, average cost 509.901703
[2016-11-26 06:10:35,478] >> epoch 9/1710000, average cost 510.020691
[2016-11-26 06:12:09,856] >> epoch 9/1720000, average cost 509.952301
[2016-11-26 06:13:41,346] >> epoch 9/1730000, average cost 510.103790
[2016-11-26 06:15:04,262] >> epoch 9/1740000, average cost 510.118835
[2016-11-26 06:16:54,011] >> epoch 9/1750000, average cost 510.058350
[2016-11-26 06:18:29,694] >> epoch 9/1760000, average cost 510.091797
[2016-11-26 06:20:44,451] >> epoch 9/1770000, average cost 510.004944
[2016-11-26 06:22:04,640] >> epoch 9/1780000, average cost 509.952454
[2016-11-26 06:23:34,382] >> epoch 10/1789600, average cost 510.058472
[2016-11-26 06:25:26,841] >> epoch 10/1800000, average cost 510.086853
[2016-11-26 06:27:59,751] >> epoch 10/1810000, average cost 510.133392
[2016-11-26 06:29:39,200] >> epoch 10/1820000, average cost 510.015900
[2016-11-26 06:32:22,171] >> epoch 10/1830000, average cost 510.051086
[2016-11-26 06:34:14,346] >> epoch 10/1840000, average cost 510.023743
[2016-11-26 06:37:11,901] >> epoch 10/1850000, average cost 510.085449
[2016-11-26 06:39:02,900] >> epoch 10/1860000, average cost 510.045288
[2016-11-26 06:42:06,887] >> epoch 10/1870000, average cost 510.053253
[2016-11-26 06:44:07,245] >> epoch 10/1880000, average cost 509.839386
[2016-11-26 06:46:38,890] >> epoch 10/1890000, average cost 510.012939
[2016-11-26 06:48:14,723] >> epoch 10/1900000, average cost 509.904694
[2016-11-26 06:49:49,521] >> epoch 10/1910000, average cost 510.092560
[2016-11-26 06:52:01,484] >> epoch 10/1920000, average cost 510.081696
[2016-11-26 06:53:38,296] >> epoch 10/1930000, average cost 510.022186
[2016-11-26 06:56:39,088] >> epoch 10/1940000, average cost 510.051697
[2016-11-26 06:58:04,177] >> epoch 10/1950000, average cost 509.956665
[2016-11-26 07:00:00,205] >> epoch 10/1960000, average cost 509.922607
[2016-11-26 07:00:57,567] >> epoch 11/1968560, average cost 510.022217
[2016-11-26 07:03:38,267] >> epoch 11/1980000, average cost 510.062653
[2016-11-26 07:06:26,644] >> epoch 11/1990000, average cost 510.084137
[2016-11-26 07:08:05,987] >> epoch 11/2000000, average cost 509.983856
[2016-11-26 07:08:05,990] >> epoch 12/2000000, average cost 510.042694
[2016-11-26 07:08:05,993] >> Training finished in 6:13:15.094245
[2016-11-26 07:09:29,785] >> Loading model
[2016-11-26 07:09:30,224] >> Loading datasets
[2016-11-26 07:09:31,736] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
