[2016-12-18 18:34:50,563] >> Loading model
[2016-12-18 18:34:51,244] >> Loading datasets
[2016-12-18 18:34:51,245] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-12-18 18:34:51,245] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-12-18 18:34:51,245] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-12-18 18:35:12,696] >> Training started
[2016-12-18 20:45:56,208] >> epoch 3/1240000, average cost 13.633381
[2016-12-18 20:47:14,672] >> epoch 3/1250000, average cost 13.579811
[2016-12-18 20:48:22,493] >> epoch 3/1260000, average cost 13.559443
[2016-12-18 20:49:31,501] >> epoch 3/1270000, average cost 13.600366
[2016-12-18 20:50:37,270] >> epoch 3/1280000, average cost 13.610695
[2016-12-18 20:51:43,803] >> epoch 3/1290000, average cost 13.597850
[2016-12-18 20:52:53,745] >> epoch 3/1300000, average cost 13.577159
[2016-12-18 20:53:53,285] >> epoch 3/1310000, average cost 13.617021
[2016-12-18 20:55:02,122] >> epoch 3/1320000, average cost 13.507399
[2016-12-18 20:55:56,620] >> epoch 3/1330000, average cost 13.625763
[2016-12-18 20:56:18,171] >> epoch 4/1333320, average cost 13.649682
[2016-12-18 20:58:29,863] >> epoch 4/1350000, average cost 13.583348
[2016-12-18 20:59:42,059] >> epoch 4/1360000, average cost 13.556716
[2016-12-18 21:00:36,997] >> epoch 4/1370000, average cost 13.472338
[2016-12-18 21:01:50,083] >> epoch 4/1380000, average cost 13.558427
[2016-12-18 21:02:44,405] >> epoch 4/1390000, average cost 13.503084
[2016-12-18 21:03:56,936] >> epoch 4/1400000, average cost 13.482350
[2016-12-18 21:04:53,224] >> epoch 4/1410000, average cost 13.449598
[2016-12-18 21:06:03,833] >> epoch 4/1420000, average cost 13.527799
[2016-12-18 21:07:01,688] >> epoch 4/1430000, average cost 13.474974
[2016-12-18 21:08:11,144] >> epoch 4/1440000, average cost 13.452367
[2016-12-18 21:09:09,727] >> epoch 4/1450000, average cost 13.479736
[2016-12-18 21:10:20,422] >> epoch 4/1460000, average cost 13.505581
[2016-12-18 21:11:20,678] >> epoch 4/1470000, average cost 13.515536
[2016-12-18 21:12:32,509] >> epoch 4/1480000, average cost 13.473645
[2016-12-18 21:14:34,248] >> epoch 4/1490000, average cost 13.444945
[2016-12-18 21:15:41,836] >> epoch 4/1500000, average cost 13.450619
[2016-12-18 21:16:59,945] >> epoch 4/1510000, average cost 13.473481
[2016-12-18 21:18:03,800] >> epoch 4/1520000, average cost 13.421329
[2016-12-18 21:19:10,053] >> epoch 4/1530000, average cost 13.461775
[2016-12-18 21:20:16,442] >> epoch 4/1540000, average cost 13.470346
[2016-12-18 21:21:20,743] >> epoch 4/1550000, average cost 13.475485
[2016-12-18 21:22:25,870] >> epoch 4/1560000, average cost 13.438973
[2016-12-18 21:23:29,999] >> epoch 4/1570000, average cost 13.468864
[2016-12-18 21:24:36,586] >> epoch 4/1580000, average cost 13.402554
[2016-12-18 21:25:42,916] >> epoch 4/1590000, average cost 13.373981
[2016-12-18 21:26:47,978] >> epoch 4/1600000, average cost 13.390055
[2016-12-18 21:27:53,875] >> epoch 4/1610000, average cost 13.430784
[2016-12-18 21:29:07,057] >> epoch 4/1620000, average cost 13.414361
[2016-12-18 21:30:05,957] >> epoch 4/1630000, average cost 13.382443
[2016-12-18 21:31:16,687] >> epoch 4/1640000, average cost 13.449373
[2016-12-18 21:32:16,781] >> epoch 4/1650000, average cost 13.304056
[2016-12-18 21:33:26,855] >> epoch 4/1660000, average cost 13.395134
[2016-12-18 21:33:59,628] >> epoch 5/1666650, average cost 13.461117
[2016-12-18 21:35:58,128] >> epoch 5/1680000, average cost 13.417736
[2016-12-18 21:36:53,440] >> epoch 5/1690000, average cost 13.337357
[2016-12-18 21:38:07,840] >> epoch 5/1700000, average cost 13.282275
[2016-12-18 21:39:02,991] >> epoch 5/1710000, average cost 13.353060
[2016-12-18 21:40:31,612] >> epoch 5/1720000, average cost 13.324316
[2016-12-18 21:41:33,319] >> epoch 5/1730000, average cost 13.277328
[2016-12-18 21:42:44,332] >> epoch 5/1740000, average cost 13.256802
[2016-12-18 21:43:46,010] >> epoch 5/1750000, average cost 13.301953
[2016-12-18 21:45:01,749] >> epoch 5/1760000, average cost 13.273535
[2016-12-18 21:46:03,030] >> epoch 5/1770000, average cost 13.253774
[2016-12-18 21:47:14,516] >> epoch 5/1780000, average cost 13.264614
[2016-12-18 21:48:14,953] >> epoch 5/1790000, average cost 13.292521
[2016-12-18 21:49:32,220] >> epoch 5/1800000, average cost 13.287619
[2016-12-18 21:50:48,628] >> epoch 5/1810000, average cost 13.270222
[2016-12-18 21:51:51,446] >> epoch 5/1820000, average cost 13.260299
[2016-12-18 21:53:14,630] >> epoch 5/1830000, average cost 13.227847
[2016-12-18 21:54:12,596] >> epoch 5/1840000, average cost 13.246527
[2016-12-18 21:55:31,292] >> epoch 5/1850000, average cost 13.223395
[2016-12-18 21:56:37,675] >> epoch 5/1860000, average cost 13.232980
[2016-12-18 21:57:51,466] >> epoch 5/1870000, average cost 13.259814
[2016-12-18 21:58:57,931] >> epoch 5/1880000, average cost 13.253062
[2016-12-18 22:00:10,348] >> epoch 5/1890000, average cost 13.240288
[2016-12-18 22:01:15,720] >> epoch 5/1900000, average cost 13.244618
[2016-12-18 22:02:30,704] >> epoch 5/1910000, average cost 13.203294
[2016-12-18 22:03:38,282] >> epoch 5/1920000, average cost 13.165073
[2016-12-18 22:04:44,482] >> epoch 5/1930000, average cost 13.163556
[2016-12-18 22:05:50,372] >> epoch 5/1940000, average cost 13.205503
[2016-12-18 22:07:24,549] >> epoch 5/1950000, average cost 13.201536
[2016-12-18 22:08:44,493] >> epoch 5/1960000, average cost 13.179797
[2016-12-18 22:09:45,985] >> epoch 5/1970000, average cost 13.209055
[2016-12-18 22:10:56,782] >> epoch 5/1980000, average cost 13.139044
[2016-12-18 22:12:00,599] >> epoch 5/1990000, average cost 13.142414
[2016-12-18 22:12:59,429] >> epoch 6/1999980, average cost 13.250273
[2016-12-18 22:13:32,847] >> epoch 7/2000000, average cost 13.162325
[2016-12-18 22:13:32,881] >> Training finished in 3:38:20.150273
[2016-12-18 22:14:32,690] >> Loading model
[2016-12-18 22:14:33,303] >> Loading datasets
[2016-12-18 22:14:33,306] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}},
 'layers': [2],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-12-18 22:14:33,306] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-12-18 22:14:33,306] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-12-18 22:15:17,325] >> Training started
[2016-12-18 22:16:16,045] >> epoch 0/10000, average cost 244.471497
[2016-12-18 22:17:33,957] >> epoch 0/20000, average cost 239.554703
[2016-12-18 22:18:33,312] >> epoch 0/30000, average cost 238.747299
[2016-12-18 22:19:50,692] >> epoch 0/40000, average cost 238.216019
[2016-12-18 22:20:51,086] >> epoch 0/50000, average cost 238.230728
[2016-12-18 22:22:07,955] >> epoch 0/60000, average cost 237.653351
[2016-12-18 22:23:09,544] >> epoch 0/70000, average cost 237.515045
[2016-12-18 22:24:24,828] >> epoch 0/80000, average cost 237.650452
[2016-12-18 22:25:27,669] >> epoch 0/90000, average cost 237.804550
[2016-12-18 22:26:42,044] >> epoch 0/100000, average cost 237.397873
[2016-12-18 22:27:45,890] >> epoch 0/110000, average cost 237.455048
[2016-12-18 22:28:58,521] >> epoch 0/120000, average cost 237.849945
[2016-12-18 22:30:02,533] >> epoch 0/130000, average cost 237.804352
[2016-12-18 22:31:17,394] >> epoch 0/140000, average cost 238.008850
[2016-12-18 22:32:33,492] >> epoch 0/150000, average cost 237.767181
[2016-12-18 22:34:11,661] >> epoch 0/160000, average cost 237.386398
[2016-12-18 22:35:45,653] >> epoch 0/170000, average cost 237.558731
[2016-12-18 22:36:53,100] >> epoch 0/180000, average cost 237.970581
[2016-12-18 22:38:08,521] >> epoch 0/190000, average cost 237.235474
[2016-12-18 22:39:20,969] >> epoch 0/200000, average cost 238.004257
[2016-12-18 22:40:29,916] >> epoch 0/210000, average cost 237.812927
[2016-12-18 22:41:43,956] >> epoch 0/220000, average cost 238.033218
[2016-12-18 22:42:52,976] >> epoch 0/230000, average cost 237.873383
[2016-12-18 22:44:04,253] >> epoch 0/240000, average cost 237.882294
[2016-12-18 22:45:15,845] >> epoch 0/250000, average cost 237.160400
[2016-12-18 22:46:27,624] >> epoch 0/260000, average cost 237.151520
[2016-12-18 22:47:39,305] >> epoch 0/270000, average cost 237.729477
[2016-12-18 22:48:52,656] >> epoch 0/280000, average cost 237.810303
[2016-12-18 22:50:02,892] >> epoch 0/290000, average cost 237.767746
[2016-12-18 22:51:18,358] >> epoch 0/300000, average cost 237.582550
[2016-12-18 22:52:26,140] >> epoch 0/310000, average cost 237.733643
[2016-12-18 22:53:39,262] >> epoch 0/320000, average cost 236.782654
[2016-12-18 22:54:40,585] >> epoch 0/330000, average cost 237.900543
[2016-12-18 22:54:55,071] >> epoch 1/333330, average cost 237.985779
[2016-12-18 22:57:14,248] >> epoch 1/350000, average cost 237.931396
[2016-12-18 22:58:33,299] >> epoch 1/360000, average cost 237.727722
[2016-12-18 22:59:27,761] >> epoch 1/370000, average cost 236.692596
[2016-12-18 23:01:07,787] >> epoch 1/380000, average cost 237.506332
[2016-12-18 23:02:17,544] >> epoch 1/390000, average cost 237.063019
[2016-12-18 23:03:34,097] >> epoch 1/400000, average cost 236.787598
[2016-12-18 23:04:37,273] >> epoch 1/410000, average cost 236.966171
[2016-12-18 23:05:50,477] >> epoch 1/420000, average cost 237.579956
[2016-12-18 23:06:55,490] >> epoch 1/430000, average cost 236.805878
[2016-12-18 23:08:10,385] >> epoch 1/440000, average cost 237.009796
[2016-12-18 23:09:19,510] >> epoch 1/450000, average cost 237.220428
[2016-12-18 23:10:35,888] >> epoch 1/460000, average cost 237.577499
[2016-12-18 23:11:40,566] >> epoch 1/470000, average cost 237.522522
[2016-12-18 23:13:02,150] >> epoch 1/480000, average cost 237.500000
[2016-12-18 23:14:26,534] >> epoch 1/490000, average cost 237.034149
[2016-12-18 23:15:34,898] >> epoch 1/500000, average cost 237.315979
[2016-12-18 23:17:08,449] >> epoch 1/510000, average cost 237.645798
[2016-12-18 23:18:18,101] >> epoch 1/520000, average cost 237.054047
[2016-12-18 23:19:30,674] >> epoch 1/530000, average cost 237.431320
[2016-12-18 23:20:45,585] >> epoch 1/540000, average cost 237.653351
[2016-12-18 23:21:58,532] >> epoch 1/550000, average cost 237.777878
[2016-12-18 23:23:10,157] >> epoch 1/560000, average cost 237.576599
[2016-12-18 23:24:24,600] >> epoch 1/570000, average cost 237.886597
[2016-12-18 23:25:28,778] >> epoch 1/580000, average cost 237.094330
[2016-12-18 23:27:03,571] >> epoch 1/590000, average cost 236.871948
[2016-12-18 23:28:23,977] >> epoch 1/600000, average cost 237.435730
[2016-12-18 23:29:36,321] >> epoch 1/610000, average cost 237.486969
[2016-12-18 23:30:53,883] >> epoch 1/620000, average cost 237.701721
[2016-12-18 23:31:59,309] >> epoch 1/630000, average cost 237.414673
[2016-12-18 23:33:11,445] >> epoch 1/640000, average cost 237.881393
[2016-12-18 23:34:18,880] >> epoch 1/650000, average cost 236.485580
[2016-12-18 23:35:29,690] >> epoch 1/660000, average cost 237.402847
[2016-12-18 23:36:12,530] >> epoch 2/666660, average cost 237.366257
[2016-12-18 23:38:01,572] >> epoch 2/680000, average cost 238.097900
[2016-12-18 23:39:00,108] >> epoch 2/690000, average cost 237.261368
