[2016-11-25 13:41:24,025] >> Loading model
[2016-11-25 13:41:24,727] >> Loading datasets
[2016-11-25 13:41:24,768] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-25 13:41:24,768] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-25 13:41:24,768] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-25 13:42:53,781] >> Training started
[2016-11-25 22:06:00,794] >> epoch 7/1252720, average cost 281.768585
[2016-11-25 22:08:12,129] >> epoch 7/1270000, average cost 282.485413
[2016-11-25 22:09:33,140] >> epoch 7/1280000, average cost 281.767975
[2016-11-25 22:10:37,342] >> epoch 7/1290000, average cost 281.662659
[2016-11-25 22:11:58,000] >> epoch 7/1300000, average cost 281.964539
[2016-11-25 22:13:23,795] >> epoch 7/1310000, average cost 281.276917
[2016-11-25 22:14:29,719] >> epoch 7/1320000, average cost 281.666260
[2016-11-25 22:15:54,922] >> epoch 7/1330000, average cost 281.473999
[2016-11-25 22:17:01,024] >> epoch 7/1340000, average cost 282.097290
[2016-11-25 22:18:27,169] >> epoch 7/1350000, average cost 281.576172
[2016-11-25 22:19:39,819] >> epoch 7/1360000, average cost 281.635803
[2016-11-25 22:21:00,460] >> epoch 7/1370000, average cost 281.317780
[2016-11-25 22:22:27,759] >> epoch 7/1380000, average cost 281.511536
[2016-11-25 22:23:37,991] >> epoch 7/1390000, average cost 282.155640
[2016-11-25 22:25:08,219] >> epoch 7/1400000, average cost 281.976868
[2016-11-25 22:26:21,491] >> epoch 7/1410000, average cost 281.525665
[2016-11-25 22:27:36,607] >> epoch 7/1420000, average cost 281.862152
[2016-11-25 22:28:33,408] >> epoch 7/1430000, average cost 281.854736
[2016-11-25 22:28:43,946] >> epoch 8/1431680, average cost 281.727661
[2016-11-25 22:31:07,064] >> epoch 8/1450000, average cost 282.509247
[2016-11-25 22:32:27,792] >> epoch 8/1460000, average cost 281.595276
[2016-11-25 22:33:49,954] >> epoch 8/1470000, average cost 281.662323
[2016-11-25 22:34:54,881] >> epoch 8/1480000, average cost 281.881958
[2016-11-25 22:36:17,875] >> epoch 8/1490000, average cost 281.271149
[2016-11-25 22:37:22,640] >> epoch 8/1500000, average cost 281.591064
[2016-11-25 22:38:43,025] >> epoch 8/1510000, average cost 281.535492
[2016-11-25 22:39:53,927] >> epoch 8/1520000, average cost 281.987854
[2016-11-25 22:41:11,879] >> epoch 8/1530000, average cost 281.575989
[2016-11-25 22:42:33,552] >> epoch 8/1540000, average cost 281.522400
[2016-11-25 22:43:37,795] >> epoch 8/1550000, average cost 281.346832
[2016-11-25 22:44:58,675] >> epoch 8/1560000, average cost 281.479431
[2016-11-25 22:46:05,987] >> epoch 8/1570000, average cost 282.114410
[2016-11-25 22:47:23,452] >> epoch 8/1580000, average cost 281.873749
[2016-11-25 22:48:39,371] >> epoch 8/1590000, average cost 281.485321
[2016-11-25 22:49:51,525] >> epoch 8/1600000, average cost 281.839722
[2016-11-25 22:50:47,995] >> epoch 8/1610000, average cost 281.854675
[2016-11-25 22:50:52,974] >> epoch 9/1610640, average cost 281.688232
[2016-11-25 22:53:29,457] >> epoch 9/1630000, average cost 282.479065
[2016-11-25 22:54:31,956] >> epoch 9/1640000, average cost 281.462891
[2016-11-25 22:55:54,404] >> epoch 9/1650000, average cost 281.675201
[2016-11-25 22:56:58,198] >> epoch 9/1660000, average cost 281.813263
[2016-11-25 22:58:17,740] >> epoch 9/1670000, average cost 281.220490
[2016-11-25 22:59:27,271] >> epoch 9/1680000, average cost 281.536438
[2016-11-25 23:00:46,738] >> epoch 9/1690000, average cost 281.594635
[2016-11-25 23:02:10,913] >> epoch 9/1700000, average cost 281.870789
[2016-11-25 23:03:17,571] >> epoch 9/1710000, average cost 281.595978
[2016-11-25 23:04:31,719] >> epoch 9/1720000, average cost 281.351929
[2016-11-25 23:05:43,799] >> epoch 9/1730000, average cost 281.419464
[2016-11-25 23:07:00,695] >> epoch 9/1740000, average cost 281.471985
[2016-11-25 23:08:11,095] >> epoch 9/1750000, average cost 282.062714
[2016-11-25 23:09:25,585] >> epoch 9/1760000, average cost 281.790253
[2016-11-25 23:10:46,010] >> epoch 9/1770000, average cost 281.451782
[2016-11-25 23:11:53,347] >> epoch 9/1780000, average cost 281.785065
[2016-11-25 23:12:48,150] >> epoch 10/1789600, average cost 281.650269
[2016-11-25 23:14:10,440] >> epoch 10/1800000, average cost 281.322449
[2016-11-25 23:15:33,877] >> epoch 10/1810000, average cost 282.377594
[2016-11-25 23:16:37,116] >> epoch 10/1820000, average cost 281.417664
[2016-11-25 23:17:58,959] >> epoch 10/1830000, average cost 281.699097
[2016-11-25 23:19:07,207] >> epoch 10/1840000, average cost 281.692230
[2016-11-25 23:20:22,670] >> epoch 10/1850000, average cost 281.241241
[2016-11-25 23:21:43,930] >> epoch 10/1860000, average cost 281.438263
[2016-11-25 23:22:45,923] >> epoch 10/1870000, average cost 281.645813
[2016-11-25 23:24:07,014] >> epoch 10/1880000, average cost 281.725433
[2016-11-25 23:25:13,227] >> epoch 10/1890000, average cost 281.636200
[2016-11-25 23:26:28,216] >> epoch 10/1900000, average cost 281.193787
[2016-11-25 23:27:42,471] >> epoch 10/1910000, average cost 281.509064
[2016-11-25 23:28:57,735] >> epoch 10/1920000, average cost 281.448120
[2016-11-25 23:30:18,710] >> epoch 10/1930000, average cost 281.990570
[2016-11-25 23:31:27,897] >> epoch 10/1940000, average cost 281.709045
[2016-11-25 23:32:44,691] >> epoch 10/1950000, average cost 281.438110
[2016-11-25 23:33:58,319] >> epoch 10/1960000, average cost 281.717255
[2016-11-25 23:34:42,519] >> epoch 11/1968560, average cost 281.610352
[2016-11-25 23:36:12,651] >> epoch 11/1980000, average cost 281.421265
[2016-11-25 23:37:34,490] >> epoch 11/1990000, average cost 282.264343
[2016-11-25 23:38:43,179] >> epoch 11/2000000, average cost 281.380615
[2016-11-25 23:38:43,188] >> epoch 12/2000000, average cost 281.642151
[2016-11-25 23:38:43,197] >> Training finished in 4:42:41.298123
[2016-11-25 23:39:02,896] >> Loading model
[2016-11-25 23:39:03,398] >> Loading datasets
[2016-11-25 23:39:04,913] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-25 23:39:04,914] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-25 23:39:04,914] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-25 23:40:54,267] >> Training started
[2016-11-25 23:42:26,174] >> epoch 0/10000, average cost 528.606079
[2016-11-25 23:45:05,241] >> epoch 0/20000, average cost 522.278320
[2016-11-25 23:46:48,360] >> epoch 0/30000, average cost 520.631775
[2016-11-25 23:49:15,737] >> epoch 0/40000, average cost 520.078552
[2016-11-25 23:50:48,261] >> epoch 0/50000, average cost 519.671692
[2016-11-25 23:53:16,876] >> epoch 0/60000, average cost 519.446838
[2016-11-25 23:58:26,698] >> epoch 0/70000, average cost 519.329224
[2016-11-25 23:59:57,592] >> epoch 0/80000, average cost 519.065918
[2016-11-26 00:02:23,231] >> epoch 0/90000, average cost 518.914490
[2016-11-26 00:04:01,507] >> epoch 0/100000, average cost 518.831421
[2016-11-26 00:06:26,086] >> epoch 0/110000, average cost 518.713318
[2016-11-26 00:07:56,336] >> epoch 0/120000, average cost 518.733948
[2016-11-26 00:10:20,806] >> epoch 0/130000, average cost 518.663635
[2016-11-26 00:12:45,201] >> epoch 0/140000, average cost 518.644104
[2016-11-26 00:14:28,141] >> epoch 0/150000, average cost 518.481201
[2016-11-26 00:16:53,538] >> epoch 0/160000, average cost 518.257507
[2016-11-26 00:18:23,785] >> epoch 0/170000, average cost 518.285156
[2016-11-26 00:19:59,978] >> epoch 1/178960, average cost 519.724792
[2016-11-26 00:22:15,577] >> epoch 1/190000, average cost 518.203796
[2016-11-26 00:24:59,917] >> epoch 1/200000, average cost 518.200684
[2016-11-26 00:26:51,364] >> epoch 1/210000, average cost 518.027161
[2016-11-26 00:29:41,282] >> epoch 1/220000, average cost 518.037903
[2016-11-26 00:32:12,364] >> epoch 1/230000, average cost 517.927429
[2016-11-26 00:33:52,900] >> epoch 1/240000, average cost 517.877930
[2016-11-26 00:36:22,861] >> epoch 1/250000, average cost 517.872314
[2016-11-26 00:37:55,376] >> epoch 1/260000, average cost 517.707520
[2016-11-26 00:40:15,569] >> epoch 1/270000, average cost 517.599731
[2016-11-26 00:41:48,666] >> epoch 1/280000, average cost 517.611328
[2016-11-26 00:44:04,147] >> epoch 1/290000, average cost 517.528992
[2016-11-26 00:46:27,730] >> epoch 1/300000, average cost 517.595703
[2016-11-26 00:48:04,017] >> epoch 1/310000, average cost 517.563110
[2016-11-26 00:50:30,226] >> epoch 1/320000, average cost 517.586243
[2016-11-26 00:52:19,057] >> epoch 1/330000, average cost 517.443970
[2016-11-26 00:54:06,889] >> epoch 1/340000, average cost 517.273438
[2016-11-26 00:55:25,766] >> epoch 1/350000, average cost 517.317444
[2016-11-26 00:56:46,246] >> epoch 2/357920, average cost 517.713745
[2016-11-26 00:59:13,411] >> epoch 2/370000, average cost 517.338379
[2016-11-26 01:01:23,429] >> epoch 2/380000, average cost 517.315979
[2016-11-26 01:03:55,585] >> epoch 2/390000, average cost 517.213318
[2016-11-26 01:05:32,468] >> epoch 2/400000, average cost 517.234497
[2016-11-26 01:07:59,069] >> epoch 2/410000, average cost 517.168579
[2016-11-26 01:09:40,482] >> epoch 2/420000, average cost 517.152771
[2016-11-26 01:12:08,565] >> epoch 2/430000, average cost 517.159546
[2016-11-26 01:13:42,675] >> epoch 2/440000, average cost 517.039795
[2016-11-26 01:15:57,881] >> epoch 2/450000, average cost 516.931213
[2016-11-26 01:18:19,766] >> epoch 2/460000, average cost 517.004028
[2016-11-26 01:19:51,669] >> epoch 2/470000, average cost 516.929932
[2016-11-26 01:22:10,375] >> epoch 2/480000, average cost 517.024597
[2016-11-26 01:23:49,736] >> epoch 2/490000, average cost 517.009827
[2016-11-26 01:26:08,973] >> epoch 2/500000, average cost 517.055725
[2016-11-26 01:27:43,259] >> epoch 2/510000, average cost 516.913574
[2016-11-26 01:29:41,687] >> epoch 2/520000, average cost 516.800171
[2016-11-26 01:32:10,074] >> epoch 2/530000, average cost 516.834106
[2016-11-26 01:32:43,841] >> epoch 3/536880, average cost 517.062622
[2016-11-26 01:36:08,979] >> epoch 3/550000, average cost 516.917542
[2016-11-26 01:37:52,202] >> epoch 3/560000, average cost 516.872803
[2016-11-26 01:40:30,756] >> epoch 3/570000, average cost 516.832703
[2016-11-26 01:42:13,310] >> epoch 3/580000, average cost 516.839478
[2016-11-26 01:44:31,441] >> epoch 3/590000, average cost 516.800720
[2016-11-26 01:46:22,721] >> epoch 3/600000, average cost 516.803772
[2016-11-26 01:48:53,472] >> epoch 3/610000, average cost 516.805054
[2016-11-26 01:50:57,640] >> epoch 3/620000, average cost 516.712341
[2016-11-26 01:52:36,662] >> epoch 3/630000, average cost 516.598999
[2016-11-26 01:54:38,903] >> epoch 3/640000, average cost 516.705139
[2016-11-26 01:55:57,122] >> epoch 3/650000, average cost 516.649292
[2016-11-26 01:58:24,760] >> epoch 3/660000, average cost 516.746277
[2016-11-26 01:59:46,585] >> epoch 3/670000, average cost 516.723267
[2016-11-26 02:01:54,719] >> epoch 3/680000, average cost 516.796265
[2016-11-26 02:04:03,979] >> epoch 3/690000, average cost 516.633911
[2016-11-26 02:05:19,835] >> epoch 3/700000, average cost 516.552734
[2016-11-26 02:07:14,801] >> epoch 3/710000, average cost 516.595520
[2016-11-26 02:07:43,466] >> epoch 4/715840, average cost 516.739746
[2016-11-26 02:11:30,695] >> epoch 4/730000, average cost 516.688416
[2016-11-26 02:13:14,230] >> epoch 4/740000, average cost 516.631226
[2016-11-26 02:15:51,954] >> epoch 4/750000, average cost 516.622925
[2016-11-26 02:17:30,153] >> epoch 4/760000, average cost 516.610901
[2016-11-26 02:19:55,031] >> epoch 4/770000, average cost 516.592590
[2016-11-26 02:22:27,257] >> epoch 4/780000, average cost 516.601440
[2016-11-26 02:23:56,823] >> epoch 4/790000, average cost 516.583557
[2016-11-26 02:26:08,905] >> epoch 4/800000, average cost 516.504272
[2016-11-26 02:27:50,560] >> epoch 4/810000, average cost 516.403320
[2016-11-26 02:29:52,025] >> epoch 4/820000, average cost 516.509094
[2016-11-26 02:31:13,082] >> epoch 4/830000, average cost 516.481201
[2016-11-26 02:33:09,039] >> epoch 4/840000, average cost 516.556702
[2016-11-26 02:35:17,481] >> epoch 4/850000, average cost 516.550598
[2016-11-26 02:36:54,405] >> epoch 4/860000, average cost 516.609314
[2016-11-26 02:39:15,246] >> epoch 4/870000, average cost 516.436890
[2016-11-26 02:40:23,728] >> epoch 4/880000, average cost 516.399719
[2016-11-26 02:42:05,980] >> epoch 4/890000, average cost 516.422913
[2016-11-26 02:42:29,662] >> epoch 5/894800, average cost 516.542603
[2016-11-26 02:46:03,846] >> epoch 5/910000, average cost 516.545776
[2016-11-26 02:47:51,127] >> epoch 5/920000, average cost 516.452576
[2016-11-26 02:50:22,603] >> epoch 5/930000, average cost 516.484619
[2016-11-26 02:53:01,421] >> epoch 5/940000, average cost 516.454346
[2016-11-26 02:54:32,753] >> epoch 5/950000, average cost 516.454224
[2016-11-26 02:56:56,828] >> epoch 5/960000, average cost 516.463257
[2016-11-26 02:58:23,447] >> epoch 5/970000, average cost 516.429077
[2016-11-26 03:00:46,113] >> epoch 5/980000, average cost 516.363220
[2016-11-26 03:02:15,274] >> epoch 5/990000, average cost 516.270508
[2016-11-26 03:04:22,168] >> epoch 5/1000000, average cost 516.381592
[2016-11-26 03:06:02,082] >> epoch 5/1010000, average cost 516.373474
[2016-11-26 03:07:15,867] >> epoch 5/1020000, average cost 516.443726
[2016-11-26 03:09:00,879] >> epoch 5/1030000, average cost 516.439026
[2016-11-26 03:10:24,462] >> epoch 5/1040000, average cost 516.485901
[2016-11-26 03:12:18,524] >> epoch 5/1050000, average cost 516.298828
[2016-11-26 03:13:28,619] >> epoch 5/1060000, average cost 516.304626
[2016-11-26 03:15:36,395] >> epoch 5/1070000, average cost 516.320557
[2016-11-26 03:15:54,667] >> epoch 6/1073760, average cost 516.411194
[2016-11-26 03:19:23,716] >> epoch 6/1090000, average cost 516.454468
[2016-11-26 03:21:56,781] >> epoch 6/1100000, average cost 516.340881
[2016-11-26 03:23:20,919] >> epoch 6/1110000, average cost 516.398682
[2016-11-26 03:25:49,251] >> epoch 6/1120000, average cost 516.345520
[2016-11-26 03:27:15,649] >> epoch 6/1130000, average cost 516.357788
[2016-11-26 03:29:34,643] >> epoch 6/1140000, average cost 516.387329
[2016-11-26 03:30:58,165] >> epoch 6/1150000, average cost 516.313721
[2016-11-26 03:33:21,905] >> epoch 6/1160000, average cost 516.270020
[2016-11-26 03:35:39,659] >> epoch 6/1170000, average cost 516.193237
[2016-11-26 03:37:07,776] >> epoch 6/1180000, average cost 516.276855
[2016-11-26 03:38:53,024] >> epoch 6/1190000, average cost 516.307312
[2016-11-26 03:40:04,369] >> epoch 6/1200000, average cost 516.362244
[2016-11-26 03:41:55,972] >> epoch 6/1210000, average cost 516.361267
[2016-11-26 03:43:35,606] >> epoch 6/1220000, average cost 516.396973
[2016-11-26 03:45:57,099] >> epoch 6/1230000, average cost 516.188477
[2016-11-26 03:47:14,403] >> epoch 6/1240000, average cost 516.237671
[2016-11-26 03:49:03,068] >> epoch 6/1250000, average cost 516.247986
[2016-11-26 03:49:16,379] >> epoch 7/1252720, average cost 516.321716
[2016-11-26 03:52:32,464] >> epoch 7/1270000, average cost 516.382019
[2016-11-26 03:54:42,511] >> epoch 7/1280000, average cost 516.256592
[2016-11-26 03:56:20,536] >> epoch 7/1290000, average cost 516.328613
[2016-11-26 03:58:51,536] >> epoch 7/1300000, average cost 516.264587
[2016-11-26 04:01:19,348] >> epoch 7/1310000, average cost 516.286987
[2016-11-26 04:02:41,294] >> epoch 7/1320000, average cost 516.323303
[2016-11-26 04:05:07,520] >> epoch 7/1330000, average cost 516.233154
[2016-11-26 04:06:48,032] >> epoch 7/1340000, average cost 516.192871
[2016-11-26 04:09:12,802] >> epoch 7/1350000, average cost 516.145508
[2016-11-26 04:10:56,152] >> epoch 7/1360000, average cost 516.187622
[2016-11-26 04:12:35,861] >> epoch 7/1370000, average cost 516.258545
[2016-11-26 04:14:37,796] >> epoch 7/1380000, average cost 516.301086
[2016-11-26 04:16:00,040] >> epoch 7/1390000, average cost 516.308655
[2016-11-26 04:18:08,846] >> epoch 7/1400000, average cost 516.312622
[2016-11-26 04:19:46,691] >> epoch 7/1410000, average cost 516.117371
[2016-11-26 04:20:59,961] >> epoch 7/1420000, average cost 516.187805
[2016-11-26 04:22:16,595] >> epoch 7/1430000, average cost 516.196350
[2016-11-26 04:22:26,090] >> epoch 8/1431680, average cost 516.254517
[2016-11-26 04:26:22,928] >> epoch 8/1450000, average cost 516.325195
[2016-11-26 04:28:56,247] >> epoch 8/1460000, average cost 516.193970
[2016-11-26 04:31:24,216] >> epoch 8/1470000, average cost 516.280396
[2016-11-26 04:33:01,144] >> epoch 8/1480000, average cost 516.212585
[2016-11-26 04:35:16,154] >> epoch 8/1490000, average cost 516.228149
[2016-11-26 04:36:50,840] >> epoch 8/1500000, average cost 516.279419
[2016-11-26 04:39:14,805] >> epoch 8/1510000, average cost 516.171936
[2016-11-26 04:40:58,249] >> epoch 8/1520000, average cost 516.125671
[2016-11-26 04:43:35,592] >> epoch 8/1530000, average cost 516.113525
[2016-11-26 04:45:13,168] >> epoch 8/1540000, average cost 516.124329
[2016-11-26 04:46:57,151] >> epoch 8/1550000, average cost 516.230652
[2016-11-26 04:49:11,971] >> epoch 8/1560000, average cost 516.252441
[2016-11-26 04:50:46,103] >> epoch 8/1570000, average cost 516.278137
[2016-11-26 04:53:25,167] >> epoch 8/1580000, average cost 516.243530
[2016-11-26 04:55:00,383] >> epoch 8/1590000, average cost 516.063721
[2016-11-26 04:56:18,613] >> epoch 8/1600000, average cost 516.158508
[2016-11-26 04:57:59,983] >> epoch 8/1610000, average cost 516.165771
[2016-11-26 04:58:03,410] >> epoch 9/1610640, average cost 516.205139
[2016-11-26 05:02:44,549] >> epoch 9/1630000, average cost 516.274780
[2016-11-26 05:04:23,776] >> epoch 9/1640000, average cost 516.146973
[2016-11-26 05:06:54,692] >> epoch 9/1650000, average cost 516.234497
[2016-11-26 05:08:26,120] >> epoch 9/1660000, average cost 516.178772
[2016-11-26 05:10:43,378] >> epoch 9/1670000, average cost 516.197998
[2016-11-26 05:12:25,220] >> epoch 9/1680000, average cost 516.246155
[2016-11-26 05:14:43,241] >> epoch 9/1690000, average cost 516.121155
[2016-11-26 05:17:05,261] >> epoch 9/1700000, average cost 516.077209
[2016-11-26 05:18:18,900] >> epoch 9/1710000, average cost 516.097473
[2016-11-26 05:20:08,212] >> epoch 9/1720000, average cost 516.086304
[2016-11-26 05:21:33,053] >> epoch 9/1730000, average cost 516.193970
[2016-11-26 05:23:58,892] >> epoch 9/1740000, average cost 516.218323
[2016-11-26 05:25:32,220] >> epoch 9/1750000, average cost 516.251770
[2016-11-26 05:27:54,066] >> epoch 9/1760000, average cost 516.188660
[2016-11-26 05:29:36,383] >> epoch 9/1770000, average cost 516.022339
[2016-11-26 05:30:48,609] >> epoch 9/1780000, average cost 516.125977
[2016-11-26 05:32:31,781] >> epoch 10/1789600, average cost 516.168030
[2016-11-26 05:34:47,535] >> epoch 10/1800000, average cost 516.187134
[2016-11-26 05:37:09,303] >> epoch 10/1810000, average cost 516.220093
[2016-11-26 05:38:40,206] >> epoch 10/1820000, average cost 516.130066
[2016-11-26 05:40:49,571] >> epoch 10/1830000, average cost 516.199036
[2016-11-26 05:42:19,923] >> epoch 10/1840000, average cost 516.145508
[2016-11-26 05:44:23,585] >> epoch 10/1850000, average cost 516.168518
[2016-11-26 05:46:43,017] >> epoch 10/1860000, average cost 516.209534
[2016-11-26 05:48:10,642] >> epoch 10/1870000, average cost 516.083679
[2016-11-26 05:50:23,545] >> epoch 10/1880000, average cost 516.030823
[2016-11-26 05:51:46,952] >> epoch 10/1890000, average cost 516.084473
[2016-11-26 05:53:28,631] >> epoch 10/1900000, average cost 516.061218
[2016-11-26 05:55:06,073] >> epoch 10/1910000, average cost 516.165100
[2016-11-26 05:57:39,066] >> epoch 10/1920000, average cost 516.178528
[2016-11-26 05:59:49,046] >> epoch 10/1930000, average cost 516.232178
[2016-11-26 06:01:19,398] >> epoch 10/1940000, average cost 516.140442
[2016-11-26 06:02:59,148] >> epoch 10/1950000, average cost 515.997986
[2016-11-26 06:04:12,225] >> epoch 10/1960000, average cost 516.084106
[2016-11-26 06:05:38,682] >> epoch 11/1968560, average cost 516.136597
[2016-11-26 06:08:12,508] >> epoch 11/1980000, average cost 516.163269
[2016-11-26 06:10:42,173] >> epoch 11/1990000, average cost 516.185852
[2016-11-26 06:12:17,844] >> epoch 11/2000000, average cost 516.106567
[2016-11-26 06:12:17,847] >> epoch 12/2000000, average cost 516.150330
[2016-11-26 06:12:17,850] >> Training finished in 6:31:23.582046
[2016-11-26 06:13:09,992] >> Loading model
[2016-11-26 06:13:10,439] >> Loading datasets
[2016-11-26 06:13:10,458] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.5.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}, 3: {}},
 'layers': [4],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-26 06:13:10,459] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-26 06:13:10,459] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-26 06:14:22,116] >> Training started
[2016-11-26 06:15:45,868] >> epoch 0/10000, average cost 103.231522
[2016-11-26 06:18:03,234] >> epoch 0/20000, average cost 100.495819
[2016-11-26 06:19:51,037] >> epoch 0/30000, average cost 99.092239
[2016-11-26 06:21:46,121] >> epoch 0/40000, average cost 99.049660
[2016-11-26 06:23:11,492] >> epoch 0/50000, average cost 98.906853
[2016-11-26 06:25:17,609] >> epoch 0/60000, average cost 98.379601
[2016-11-26 06:27:53,293] >> epoch 0/70000, average cost 98.481667
[2016-11-26 06:29:35,523] >> epoch 0/80000, average cost 98.467674
[2016-11-26 06:32:23,332] >> epoch 0/90000, average cost 98.618301
[2016-11-26 06:34:19,367] >> epoch 0/100000, average cost 98.391022
[2016-11-26 06:37:11,081] >> epoch 0/110000, average cost 98.096878
[2016-11-26 06:39:04,391] >> epoch 0/120000, average cost 98.161278
[2016-11-26 06:42:14,180] >> epoch 0/130000, average cost 98.093178
[2016-11-26 06:45:05,388] >> epoch 0/140000, average cost 98.573753
[2016-11-26 06:46:49,402] >> epoch 0/150000, average cost 98.284195
[2016-11-26 06:48:39,316] >> epoch 0/160000, average cost 98.056778
[2016-11-26 06:49:57,057] >> epoch 0/170000, average cost 98.256584
[2016-11-26 06:51:36,928] >> epoch 1/178960, average cost 98.835228
[2016-11-26 06:53:54,359] >> epoch 1/190000, average cost 97.965103
[2016-11-26 06:56:49,842] >> epoch 1/200000, average cost 98.740532
[2016-11-26 06:58:42,390] >> epoch 1/210000, average cost 97.901840
[2016-11-26 07:01:02,321] >> epoch 1/220000, average cost 98.163742
[2016-11-26 07:03:18,199] >> epoch 1/230000, average cost 98.019073
[2016-11-26 07:04:51,675] >> epoch 1/240000, average cost 97.706490
[2016-11-26 07:07:47,113] >> epoch 1/250000, average cost 97.804543
[2016-11-26 07:09:47,177] >> epoch 1/260000, average cost 98.018585
[2016-11-26 07:12:26,306] >> epoch 1/270000, average cost 98.002731
[2016-11-26 07:14:22,989] >> epoch 1/280000, average cost 98.013802
[2016-11-26 07:17:30,883] >> epoch 1/290000, average cost 97.559502
[2016-11-26 07:19:56,575] >> epoch 1/300000, average cost 97.858871
[2016-11-26 07:21:11,517] >> epoch 1/310000, average cost 97.771500
[2016-11-26 07:24:03,595] >> epoch 1/320000, average cost 98.223198
[2016-11-26 07:25:42,863] >> epoch 1/330000, average cost 97.961372
[2016-11-26 07:27:35,754] >> epoch 1/340000, average cost 97.815613
[2016-11-26 07:28:54,551] >> epoch 1/350000, average cost 97.939354
[2016-11-26 07:30:26,801] >> epoch 2/357920, average cost 97.973434
[2016-11-26 07:32:33,508] >> epoch 2/370000, average cost 97.841934
[2016-11-26 07:34:50,694] >> epoch 2/380000, average cost 98.449249
[2016-11-26 07:37:20,041] >> epoch 2/390000, average cost 97.651649
[2016-11-26 07:39:04,744] >> epoch 2/400000, average cost 98.014915
[2016-11-26 07:41:29,563] >> epoch 2/410000, average cost 97.722885
[2016-11-26 07:43:22,795] >> epoch 2/420000, average cost 97.550964
[2016-11-26 07:46:07,189] >> epoch 2/430000, average cost 97.563591
[2016-11-26 07:48:06,778] >> epoch 2/440000, average cost 97.916420
[2016-11-26 07:51:13,275] >> epoch 2/450000, average cost 97.716354
[2016-11-26 07:53:53,766] >> epoch 2/460000, average cost 97.883476
[2016-11-26 07:55:51,182] >> epoch 2/470000, average cost 97.301727
